"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3603704726",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,537.401153701776,"Genesee","Batavia town","New York"
"3603704726",2022,"B17001H_SnrPov","White (Non-Hispanic)",50.7575757575758,35.957366670422,"Genesee","Batavia town","New York"
"3603704726",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,537.401153701776,"Genesee","Batavia town","New York"
"3603704726",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,671.75144212722,"Genesee","Batavia town","New York"
"3603704726",2023,"B17001H_SnrPov","White (Non-Hispanic)",55.0295857988166,19.1378297089673,"Genesee","Batavia town","New York"
"3603704726",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,671.75144212722,"Genesee","Batavia town","New York"
"3603704726",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Batavia town","New York"
"3603704726",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,671.75144212722,"Genesee","Batavia town","New York"
"3603704726",2024,"B17001H_SnrPov","White (Non-Hispanic)",55.2795031055901,28.4742240453047,"Genesee","Batavia town","New York"
"3603704726",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,671.75144212722,"Genesee","Batavia town","New York"
"3603706057",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2017,"B17001H_SnrPov","White (Non-Hispanic)",100,198.683164863055,"Genesee","Bergen town","New York"
"3603706057",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bergen town","New York"
"3603706057",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,99.8268396969244,"Genesee","Bergen town","New York"
"3603706057",2018,"B17001H_SnrPov","White (Non-Hispanic)",100,211.764705882353,"Genesee","Bergen town","New York"
"3603706057",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bergen town","New York"
"3603706057",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",100,2416.60919471891,"Genesee","Bergen town","New York"
"3603706057",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,94.2809041582063,"Genesee","Bergen town","New York"
"3603706057",2019,"B17001H_SnrPov","White (Non-Hispanic)",78.0487804878049,60.8754709417574,"Genesee","Bergen town","New York"
"3603706057",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bergen town","New York"
"3603706057",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",100,2416.60919471891,"Genesee","Bergen town","New York"
"3603706057",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,130.542790372901,"Genesee","Bergen town","New York"
"3603706057",2020,"B17001H_SnrPov","White (Non-Hispanic)",74.3589743589744,64.4527597785181,"Genesee","Bergen town","New York"
"3603706057",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bergen town","New York"
"3603706057",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",100,2634.3879744639,"Genesee","Bergen town","New York"
"3603706057",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,204.27529234278,"Genesee","Bergen town","New York"
"3603706057",2021,"B17001H_SnrPov","White (Non-Hispanic)",73.3333333333333,70.7445800780897,"Genesee","Bergen town","New York"
"3603706057",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bergen town","New York"
"3603706057",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",100,2615.3393661244,"Genesee","Bergen town","New York"
"3603706057",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2022,"B17001F_SnrPov","Other (Non-Hispanic)",52.1739130434783,67.791189577579,"Genesee","Bergen town","New York"
"3603706057",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,229.809703885628,"Genesee","Bergen town","New York"
"3603706057",2022,"B17001H_SnrPov","White (Non-Hispanic)",36.6666666666667,36.8895582268593,"Genesee","Bergen town","New York"
"3603706057",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bergen town","New York"
"3603706057",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",100,2615.3393661244,"Genesee","Bergen town","New York"
"3603706057",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2023,"B17001F_SnrPov","Other (Non-Hispanic)",50,70.0132809124971,"Genesee","Bergen town","New York"
"3603706057",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2023,"B17001H_SnrPov","White (Non-Hispanic)",53.8461538461538,28.0207348936132,"Genesee","Bergen town","New York"
"3603706057",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bergen town","New York"
"3603706057",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2024,"B17001F_SnrPov","Other (Non-Hispanic)",50,68.3331653562405,"Genesee","Bergen town","New York"
"3603706057",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bergen town","New York"
"3603706057",2024,"B17001H_SnrPov","White (Non-Hispanic)",38.961038961039,23.2038236122905,"Genesee","Bergen town","New York"
"3603706057",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bergen town","New York"
"3603706266",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2017,"B17001H_SnrPov","White (Non-Hispanic)",26.6666666666667,15.0603723332066,"Genesee","Bethany town","New York"
"3603706266",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bethany town","New York"
"3603706266",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2018,"B17001H_SnrPov","White (Non-Hispanic)",33.3333333333333,14.57208560956,"Genesee","Bethany town","New York"
"3603706266",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bethany town","New York"
"3603706266",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2019,"B17001H_SnrPov","White (Non-Hispanic)",43.2432432432432,10.8642294628012,"Genesee","Bethany town","New York"
"3603706266",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bethany town","New York"
"3603706266",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2020,"B17001H_SnrPov","White (Non-Hispanic)",59.4594594594595,55.3159035044471,"Genesee","Bethany town","New York"
"3603706266",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bethany town","New York"
"3603706266",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2021,"B17001H_SnrPov","White (Non-Hispanic)",47.6190476190476,9.30603514919293,"Genesee","Bethany town","New York"
"3603706266",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bethany town","New York"
"3603706266",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2022,"B17001H_SnrPov","White (Non-Hispanic)",42.2222222222222,22.7399766630796,"Genesee","Bethany town","New York"
"3603706266",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bethany town","New York"
"3603706266",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2023,"B17001H_SnrPov","White (Non-Hispanic)",55.8823529411765,4.79850458420715,"Genesee","Bethany town","New York"
"3603706266",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bethany town","New York"
"3603706266",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,989.949493661167,"Genesee","Bethany town","New York"
"3603706266",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Bethany town","New York"
"3603706266",2024,"B17001H_SnrPov","White (Non-Hispanic)",47.2222222222222,40.2263045583102,"Genesee","Bethany town","New York"
"3603706266",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Bethany town","New York"
"3603711572",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",50,110.750282166683,"Genesee","Byron town","New York"
"3603711572",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2017,"B17001H_SnrPov","White (Non-Hispanic)",39.622641509434,34.533183079106,"Genesee","Byron town","New York"
"3603711572",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Byron town","New York"
"3603711572",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",50,153.206469257085,"Genesee","Byron town","New York"
"3603711572",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2018,"B17001H_SnrPov","White (Non-Hispanic)",40.5405405405405,33.2055825859832,"Genesee","Byron town","New York"
"3603711572",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Byron town","New York"
"3603711572",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",50,118.585412256314,"Genesee","Byron town","New York"
"3603711572",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2019,"B17001H_SnrPov","White (Non-Hispanic)",52.3809523809524,62.8142471912001,"Genesee","Byron town","New York"
"3603711572",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Genesee","Byron town","New York"
"3603711572",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
"3603711572",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Genesee","Byron town","New York"
