"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3605530290",2021,"Not Computed","Not Computed",4.21973170317541,1.28826827324514,"Monroe","Greece town","New York"
"3605530290",2021,"Rent Burdened","Rent Burdened",21.9222278824928,2.98278252231865,"Monroe","Greece town","New York"
"3605530290",2021,"Severely Rent Burdened","Severely Rent Burdened",25.3523518424181,2.83042904973299,"Monroe","Greece town","New York"
"3605530290",2022,"Not Burdened","Not Burdened",46.7591017352841,4.41014677784727,"Monroe","Greece town","New York"
"3605530290",2022,"Not Computed","Not Computed",5.1803334467506,1.56801604243656,"Monroe","Greece town","New York"
"3605530290",2022,"Rent Burdened","Rent Burdened",20.7893841442668,3.15240994412714,"Monroe","Greece town","New York"
"3605530290",2022,"Severely Rent Burdened","Severely Rent Burdened",27.2711806736985,3.1378972530829,"Monroe","Greece town","New York"
"3605530290",2023,"Not Burdened","Not Burdened",48.0930554354406,5.01804607371742,"Monroe","Greece town","New York"
"3605530290",2023,"Not Computed","Not Computed",5.63867508432068,1.82554390257696,"Monroe","Greece town","New York"
"3605530290",2023,"Rent Burdened","Rent Burdened",21.9233762864309,3.36854737825591,"Monroe","Greece town","New York"
"3605530290",2023,"Severely Rent Burdened","Severely Rent Burdened",24.3448931938078,2.98398943893953,"Monroe","Greece town","New York"
"3605530290",2024,"Not Burdened","Not Burdened",46.745295759431,4.41677712071344,"Monroe","Greece town","New York"
"3605530290",2024,"Not Computed","Not Computed",5.85216530116143,1.96674940810893,"Monroe","Greece town","New York"
"3605530290",2024,"Rent Burdened","Rent Burdened",22.5803547312506,3.48127856030306,"Monroe","Greece town","New York"
"3605530290",2024,"Severely Rent Burdened","Severely Rent Burdened",24.822184208157,3.35646195751551,"Monroe","Greece town","New York"
"3605531797",2017,"Not Burdened","Not Burdened",39.6860986547085,15.6581990267313,"Monroe","Hamlin town","New York"
"3605531797",2017,"Not Computed","Not Computed",22.8699551569507,18.0361671876843,"Monroe","Hamlin town","New York"
"3605531797",2017,"Rent Burdened","Rent Burdened",16.1434977578475,10.6331052258569,"Monroe","Hamlin town","New York"
"3605531797",2017,"Severely Rent Burdened","Severely Rent Burdened",21.3004484304933,12.3652908831142,"Monroe","Hamlin town","New York"
"3605531797",2018,"Not Burdened","Not Burdened",50,16.4451104024598,"Monroe","Hamlin town","New York"
"3605531797",2018,"Not Computed","Not Computed",12.9554655870445,10.3238339090295,"Monroe","Hamlin town","New York"
"3605531797",2018,"Rent Burdened","Rent Burdened",14.7773279352227,11.0488908892599,"Monroe","Hamlin town","New York"
"3605531797",2018,"Severely Rent Burdened","Severely Rent Burdened",22.2672064777328,14.5317900458535,"Monroe","Hamlin town","New York"
"3605531797",2019,"Not Burdened","Not Burdened",42.2764227642276,13.7195782484029,"Monroe","Hamlin town","New York"
"3605531797",2019,"Not Computed","Not Computed",15.2439024390244,11.186947835594,"Monroe","Hamlin town","New York"
"3605531797",2019,"Rent Burdened","Rent Burdened",11.9918699186992,10.2575259463351,"Monroe","Hamlin town","New York"
"3605531797",2019,"Severely Rent Burdened","Severely Rent Burdened",30.4878048780488,13.3072056574757,"Monroe","Hamlin town","New York"
"3605531797",2020,"Not Burdened","Not Burdened",46.2311557788945,13.3335095605994,"Monroe","Hamlin town","New York"
"3605531797",2020,"Not Computed","Not Computed",5.0251256281407,5.27437887157294,"Monroe","Hamlin town","New York"
"3605531797",2020,"Rent Burdened","Rent Burdened",11.5577889447236,10.9079930360713,"Monroe","Hamlin town","New York"
"3605531797",2020,"Severely Rent Burdened","Severely Rent Burdened",37.1859296482412,20.4923925480439,"Monroe","Hamlin town","New York"
"3605531797",2021,"Not Burdened","Not Burdened",47.6070528967254,16.5949615645145,"Monroe","Hamlin town","New York"
"3605531797",2021,"Not Computed","Not Computed",5.03778337531486,5.63513769296919,"Monroe","Hamlin town","New York"
"3605531797",2021,"Rent Burdened","Rent Burdened",10.0755667506297,10.6984285254084,"Monroe","Hamlin town","New York"
"3605531797",2021,"Severely Rent Burdened","Severely Rent Burdened",37.27959697733,15.1604142948973,"Monroe","Hamlin town","New York"
"3605531797",2022,"Not Burdened","Not Burdened",49.6124031007752,19.1189719695289,"Monroe","Hamlin town","New York"
"3605531797",2022,"Not Computed","Not Computed",2.0671834625323,3.05808003983163,"Monroe","Hamlin town","New York"
"3605531797",2022,"Rent Burdened","Rent Burdened",7.75193798449612,11.1758785153185,"Monroe","Hamlin town","New York"
"3605531797",2022,"Severely Rent Burdened","Severely Rent Burdened",40.5684754521964,14.7178654092952,"Monroe","Hamlin town","New York"
"3605531797",2023,"Not Burdened","Not Burdened",36.8286445012788,15.0761619550078,"Monroe","Hamlin town","New York"
"3605531797",2023,"Not Computed","Not Computed",1.79028132992327,2.50653722865271,"Monroe","Hamlin town","New York"
"3605531797",2023,"Rent Burdened","Rent Burdened",6.90537084398977,9.94568738216096,"Monroe","Hamlin town","New York"
"3605531797",2023,"Severely Rent Burdened","Severely Rent Burdened",54.4757033248082,20.6902324283228,"Monroe","Hamlin town","New York"
"3605531797",2024,"Not Burdened","Not Burdened",40.4255319148936,18.6507792883721,"Monroe","Hamlin town","New York"
"3605531797",2024,"Not Computed","Not Computed",0,5.0531914893617,"Monroe","Hamlin town","New York"
"3605531797",2024,"Rent Burdened","Rent Burdened",9.30851063829787,9.03332559187436,"Monroe","Hamlin town","New York"
"3605531797",2024,"Severely Rent Burdened","Severely Rent Burdened",50.2659574468085,13.6574717750654,"Monroe","Hamlin town","New York"
"3605534099",2017,"Not Burdened","Not Burdened",44.5489525438221,5.81466373194876,"Monroe","Henrietta town","New York"
"3605534099",2017,"Not Computed","Not Computed",8.31551945275759,3.54275177780141,"Monroe","Henrietta town","New York"
"3605534099",2017,"Rent Burdened","Rent Burdened",20.9063702436939,4.96299256953864,"Monroe","Henrietta town","New York"
"3605534099",2017,"Severely Rent Burdened","Severely Rent Burdened",26.2291577597264,4.48357454245358,"Monroe","Henrietta town","New York"
"3605534099",2018,"Not Burdened","Not Burdened",42.4030514939606,6.09679777185336,"Monroe","Henrietta town","New York"
"3605534099",2018,"Not Computed","Not Computed",7.84064420428057,3.5761408272176,"Monroe","Henrietta town","New York"
"3605534099",2018,"Rent Burdened","Rent Burdened",23.5219326128417,5.29767421917256,"Monroe","Henrietta town","New York"
"3605534099",2018,"Severely Rent Burdened","Severely Rent Burdened",26.2343716889171,4.13784607374256,"Monroe","Henrietta town","New York"
"3605534099",2019,"Not Burdened","Not Burdened",38.4029635727516,5.38047569459086,"Monroe","Henrietta town","New York"
"3605534099",2019,"Not Computed","Not Computed",7.90286067091994,3.24299464981973,"Monroe","Henrietta town","New York"
"3605534099",2019,"Rent Burdened","Rent Burdened",25.5813953488372,5.2102330507746,"Monroe","Henrietta town","New York"
"3605534099",2019,"Severely Rent Burdened","Severely Rent Burdened",28.1127804074913,4.92830271547747,"Monroe","Henrietta town","New York"
"3605534099",2020,"Not Burdened","Not Burdened",42.3732565862298,6.03386298707732,"Monroe","Henrietta town","New York"
"3605534099",2020,"Not Computed","Not Computed",8.39052468452513,3.06426233349366,"Monroe","Henrietta town","New York"
"3605534099",2020,"Rent Burdened","Rent Burdened",23.6661500996236,4.5951441186476,"Monroe","Henrietta town","New York"
"3605534099",2020,"Severely Rent Burdened","Severely Rent Burdened",25.5700686296214,4.02738806518659,"Monroe","Henrietta town","New York"
"3605534099",2021,"Not Burdened","Not Burdened",43.2312565997888,7.35410080476486,"Monroe","Henrietta town","New York"
"3605534099",2021,"Not Computed","Not Computed",8.27877507919747,3.69093572156687,"Monroe","Henrietta town","New York"
"3605534099",2021,"Rent Burdened","Rent Burdened",22.5131995776135,4.5922206143705,"Monroe","Henrietta town","New York"
"3605534099",2021,"Severely Rent Burdened","Severely Rent Burdened",25.9767687434002,4.66503517467539,"Monroe","Henrietta town","New York"
"3605534099",2022,"Not Burdened","Not Burdened",44.259942599426,7.5304860983972,"Monroe","Henrietta town","New York"
"3605534099",2022,"Not Computed","Not Computed",4.81754817548175,2.30685400188706,"Monroe","Henrietta town","New York"
"3605534099",2022,"Rent Burdened","Rent Burdened",23.7392373923739,4.89444665328702,"Monroe","Henrietta town","New York"
"3605534099",2022,"Severely Rent Burdened","Severely Rent Burdened",27.1832718327183,5.40346407511331,"Monroe","Henrietta town","New York"
"3605534099",2023,"Not Burdened","Not Burdened",43.6186473060757,6.68271468116676,"Monroe","Henrietta town","New York"
"3605534099",2023,"Not Computed","Not Computed",6.43867023309133,2.86242733443734,"Monroe","Henrietta town","New York"
"3605534099",2023,"Rent Burdened","Rent Burdened",22.4493695070692,4.54399811765554,"Monroe","Henrietta town","New York"
"3605534099",2023,"Severely Rent Burdened","Severely Rent Burdened",27.4933129537639,4.9927360733208,"Monroe","Henrietta town","New York"
"3605534099",2024,"Not Burdened","Not Burdened",45.3488372093023,6.72776666485283,"Monroe","Henrietta town","New York"
"3605534099",2024,"Not Computed","Not Computed",4.22665190107051,2.37473051158542,"Monroe","Henrietta town","New York"
"3605534099",2024,"Rent Burdened","Rent Burdened",20.4318936877076,4.44541357115936,"Monroe","Henrietta town","New York"
"3605534099",2024,"Severely Rent Burdened","Severely Rent Burdened",29.9926172019195,5.48174543522102,"Monroe","Henrietta town","New York"
"3605537726",2017,"Not Burdened","Not Burdened",48.7975334018499,6.53320964001134,"Monroe","Irondequoit town","New York"
"3605537726",2017,"Not Computed","Not Computed",5.75539568345324,2.1667645786617,"Monroe","Irondequoit town","New York"
"3605537726",2017,"Rent Burdened","Rent Burdened",22.0554984583762,4.55954256531346,"Monroe","Irondequoit town","New York"
"3605537726",2017,"Severely Rent Burdened","Severely Rent Burdened",23.3915724563207,3.99084368796928,"Monroe","Irondequoit town","New York"
"3605537726",2018,"Not Burdened","Not Burdened",49.1245928338762,6.68477011601642,"Monroe","Irondequoit town","New York"
"3605537726",2018,"Not Computed","Not Computed",5.72068403908795,2.32383698534358,"Monroe","Irondequoit town","New York"
"3605537726",2018,"Rent Burdened","Rent Burdened",21.1319218241042,4.70097976343668,"Monroe","Irondequoit town","New York"
"3605537726",2018,"Severely Rent Burdened","Severely Rent Burdened",24.0228013029316,4.49029848009779,"Monroe","Irondequoit town","New York"
"3605537726",2019,"Not Burdened","Not Burdened",46.8989836133582,6.98178150193209,"Monroe","Irondequoit town","New York"
"3605537726",2019,"Not Computed","Not Computed",5.35158680771624,2.3855031428934,"Monroe","Irondequoit town","New York"
"3605537726",2019,"Rent Burdened","Rent Burdened",24.3103090645094,5.43500629899194,"Monroe","Irondequoit town","New York"
"3605537726",2019,"Severely Rent Burdened","Severely Rent Burdened",23.4391205144161,3.91604392106894,"Monroe","Irondequoit town","New York"
"3605537726",2020,"Not Burdened","Not Burdened",43.4105263157895,6.3280391814406,"Monroe","Irondequoit town","New York"
"3605537726",2020,"Not Computed","Not Computed",4.54736842105263,2.25785934209676,"Monroe","Irondequoit town","New York"
"3605537726",2020,"Rent Burdened","Rent Burdened",25.8947368421053,5.20191005886844,"Monroe","Irondequoit town","New York"
"3605537726",2020,"Severely Rent Burdened","Severely Rent Burdened",26.1473684210526,7.84325634729602,"Monroe","Irondequoit town","New York"
"3605537726",2021,"Not Burdened","Not Burdened",44.3093691050094,6.56739741800919,"Monroe","Irondequoit town","New York"
"3605537726",2021,"Not Computed","Not Computed",3.18591490253616,1.92928512801862,"Monroe","Irondequoit town","New York"
"3605537726",2021,"Rent Burdened","Rent Burdened",27.5833158666946,5.74157112540188,"Monroe","Irondequoit town","New York"
"3605537726",2021,"Severely Rent Burdened","Severely Rent Burdened",24.9214001257598,6.69723140555921,"Monroe","Irondequoit town","New York"
"3605537726",2022,"Not Burdened","Not Burdened",39.4957983193277,6.81882608624275,"Monroe","Irondequoit town","New York"
"3605537726",2022,"Not Computed","Not Computed",4.13865546218487,2.1709060324554,"Monroe","Irondequoit town","New York"
"3605537726",2022,"Rent Burdened","Rent Burdened",31.5336134453782,6.10043781614663,"Monroe","Irondequoit town","New York"
"3605537726",2022,"Severely Rent Burdened","Severely Rent Burdened",24.8319327731092,6.41146547624272,"Monroe","Irondequoit town","New York"
"3605537726",2023,"Not Burdened","Not Burdened",41.6184971098266,5.35862504598611,"Monroe","Irondequoit town","New York"
"3605537726",2023,"Not Computed","Not Computed",5.41639905801755,2.70971980192583,"Monroe","Irondequoit town","New York"
"3605537726",2023,"Rent Burdened","Rent Burdened",27.9597516591736,6.22979024462666,"Monroe","Irondequoit town","New York"
"3605537726",2023,"Severely Rent Burdened","Severely Rent Burdened",25.0053521729822,7.12215850514118,"Monroe","Irondequoit town","New York"
"3605537726",2024,"Not Burdened","Not Burdened",39.9032393773664,6.50630912199804,"Monroe","Irondequoit town","New York"
"3605537726",2024,"Not Computed","Not Computed",6.0159865376525,2.43961940856649,"Monroe","Irondequoit town","New York"
"3605537726",2024,"Rent Burdened","Rent Burdened",26.8195204038704,5.86664319797064,"Monroe","Irondequoit town","New York"
"3605537726",2024,"Severely Rent Burdened","Severely Rent Burdened",27.2612536811106,7.41190902519397,"Monroe","Irondequoit town","New York"
"3605546558",2017,"Not Burdened","Not Burdened",53.6704730831974,10.9246415897705,"Monroe","Mendon town","New York"
"3605546558",2017,"Not Computed","Not Computed",5.54649265905383,5.22778896730921,"Monroe","Mendon town","New York"
"3605546558",2017,"Rent Burdened","Rent Burdened",23.4910277324633,9.4957663633671,"Monroe","Mendon town","New York"
"3605546558",2017,"Severely Rent Burdened","Severely Rent Burdened",17.2920065252855,11.5606132308848,"Monroe","Mendon town","New York"
"3605546558",2018,"Not Burdened","Not Burdened",49.5821727019499,10.1601570435574,"Monroe","Mendon town","New York"
"3605546558",2018,"Not Computed","Not Computed",7.79944289693593,6.92374557173705,"Monroe","Mendon town","New York"
"3605546558",2018,"Rent Burdened","Rent Burdened",25.9052924791086,12.2993331801226,"Monroe","Mendon town","New York"
"3605546558",2018,"Severely Rent Burdened","Severely Rent Burdened",16.7130919220056,8.24035474412287,"Monroe","Mendon town","New York"
"3605546558",2019,"Not Burdened","Not Burdened",53.021978021978,9.91313306591175,"Monroe","Mendon town","New York"
"3605546558",2019,"Not Computed","Not Computed",6.31868131868132,5.92756525276724,"Monroe","Mendon town","New York"
